19.184247430749664	-0.0002077
19.175381877730096	-0.000184113
19.16652451494318	-0.000201083
19.157638629462532	-0.000237666
19.148797646995746	-0.000243705
19.13996482074466	-0.000211292
19.131140139427753	-0.000167755
19.122323591784287	-0.000125201
19.113515166574285	-8.22401e-05
19.104714852578468	-5.5816e-05
19.095922638598207	-6.93678e-05
19.08713851345548	-0.000115251
19.07836246599282	-0.000166234
19.06955812019924	-0.000215641
19.060798228108197	-0.000268817
19.052046380301707	-0.000295034
19.043302565704153	-0.000241846
19.03456677326024	-0.000118055
19.025838991934947	-2.1612e-05
19.017119210713485	-3.41819e-05
19.008407418601248	-0.000110137
18.999703604623768	-0.000120672
18.99100775782667	-1.57494e-05
18.982283834497263	0.000104302
18.9736039222234	0.00010652
18.964931944341718	-1.4462e-05
18.95626788997782	-0.000136457
18.94761174827719	-0.000156784
18.938963508405113	-9.50841e-05
18.930323159546653	-3.93928e-05
18.921690690906612	-3.20593e-05
18.913066091709457	-3.79689e-05
18.90441361344633	-9.71719e-06
18.895804753428646	5.39807e-05
18.887203730600483	0.00012295
18.878610534264677	0.000175428
18.87002515374353	0.000201606
18.861447578378744	0.000184507
18.852877797531402	0.000110505
18.844315800581914	4.63991e-06
18.83576157692996	-6.96675e-05
18.827215115994473	-6.72e-05
18.818640993022047	-9.67999e-06
18.81011005795395	4.11309e-05
18.80158685393047	5.13216e-05
18.793071370447144	3.28016e-05
18.784563597018515	-3.00334e-06
18.776063523178113	-7.03426e-05
18.767571138478402	-0.000162004
18.759086432490736	-0.000205408
18.75060939480533	-0.000120416
18.742140015031197	7.44767e-05
18.73364318779166	0.000252855
18.725189124410157	0.000297753
18.716742687836554	0.000209207
18.70830386775474	8.63295e-05
18.699872653867224	2.48822e-05
18.691449035895058	5.19481e-05
18.6830330035778	0.000133389
18.67462454667349	0.00020619
18.66622365495859	0.000208096
18.657795506829682	0.000119005
18.649409746181533	-1.49317e-05
18.641031520120197	-0.000115467
18.632660818495523	-0.000144916
18.624297631175583	-0.000131669
18.61594194804663	-0.00012322
18.607593759013056	-0.000129034
18.599253053997355	-0.000121904
18.59091982294008	-8.30443e-05
18.582594055799813	-3.0632e-05
18.574241242245254	-1.62917e-06
18.56593040375329	-1.04901e-05
18.55762699912037	-3.62337e-05
18.549331018376822	-5.93844e-05
18.541042451570796	-9.77116e-05
18.532761288768217	-0.000176264
18.52448752005276	-0.000247504
18.51622113552578	-0.000189766
18.507962125306307	6.04278e-05
18.499710479530997	0.000381261
18.491431994985124	0.000541273
18.483195079034143	0.000428263
18.474965498001932	0.000168313
18.46674324209531	-1.37668e-05
18.458528301538518	-2.59288e-05
18.450320666573184	3.64936e-05
18.44212032745829	4.20311e-05
18.43392727447012	-2.62145e-05
18.425741497902226	-8.39319e-05
18.417562988065416	-6.37535e-05
18.40935784477966	1.45028e-05
18.40119386945825	7.71352e-05
18.393037131863363	7.31336e-05
18.38488762237441	8.87574e-06
18.37674533138785	-7.19369e-05
18.368610249317147	-0.000131549
18.360482366592734	-0.000157447
18.352361673661974	-0.000151158
18.34424816098912	-0.000113986
18.336141819055285	-4.92279e-05
18.32800904670526	2.65273e-05
18.319917047415608	8.8365e-05
18.311832190369806	0.000122043
18.30375446611609	0.000135706
18.295683865219356	0.00014941
18.287620378261142	0.000165503
18.279563995839574	0.000152434
18.27151470856934	6.98208e-05
18.26347250708166	-7.52497e-05
18.255437382024233	-0.000210705
18.24737602732727	-0.000258556
18.239355056405206	-0.000217272
18.231341133916494	-0.000156423
18.223334250574492	-0.000131477
18.215334397108858	-0.000128756
18.20734156426554	-0.000109704
18.199355742806702	-7.48631e-05
18.191376923510717	-5.14776e-05
18.183405097172116	-3.86455e-05
18.17544025460157	-9.79431e-06
18.167449380944166	3.33249e-05
18.15949850728922	4.94434e-05
18.15155458989285	1.26928e-05
18.143617619629943	-5.22803e-05
18.135687587391345	-0.000104986
18.127764484083823	-0.00013478
18.11984830063003	-0.000152706
18.111939027968457	-0.000160182
18.10403665705342	-0.000151605
18.096141178855017	-0.000134669
18.088219865930114	-0.000124631
18.08033817464522	-0.000120819
18.07246334904433	-0.000109585
18.064595380160377	-9.19399e-05
18.05673425904191	-8.83387e-05
18.048879976753042	-0.000107518
18.041032524373435	-0.000124726
18.033191892998254	-0.000104125
18.025358073738136	-3.92867e-05
18.01749859463511	3.5506e-05
18.009678401172792	7.42715e-05
18.001864993213296	5.74822e-05
17.99405836192889	2.72103e-06
17.98625849850714	-5.63685e-05
17.978465394150888	-9.5751e-05
17.97067904007821	-0.000108874
17.962899427522395	-9.73423e-05
17.955126547731908	-6.91399e-05
17.947360391970353	-4.66816e-05
17.93956876864594	-6.22062e-05
17.931816062603556	-0.000128476
17.9240700544354	-0.000212173
17.916330735465376	-0.000250887
17.908598097032367	-0.000207789
17.9008721304902	-0.000111379
17.89315282720761	-3.40192e-05
17.885440178568235	-2.52457e-05
17.877734175970534	-6.8246e-05
17.87003481082781	-0.000105416
17.862310168298688	-0.000101686
17.854624079817313	-7.29212e-05
17.84694460308395	-5.30042e-05
17.83927172957091	-4.88148e-05
