24.747207277658717	-0.004912343704223928
24.717723596527655	-0.004936313887318358
24.68831008517467	-0.004791749441249683
24.65890568708342	-0.004470972640476092
24.629631910151105	-0.0041008789534536134
24.60042755543091	-0.003984440622765772
24.571292376265117	-0.00439330764358182
24.54222612716309	-0.005234610011071011
24.51316847410429	-0.006074740158980513
24.48423949503705	-0.006557213237138261
24.455378715994794	-0.0066781116474668905
24.426585896089307	-0.006612035385135658
24.397860795565443	-0.006467184445313813
24.36914379013293	-0.006306801420786735
24.340553552868897	-0.006210761143255809
24.312030321964215	-0.006170256173732007
24.28357386213244	-0.006126766507384591
24.255183939187404	-0.0062617421393828055
24.226801626102922	-0.006971645821299482
24.19854421557999	-0.008245342067210972
24.170352645445096	-0.009309625596965836
24.142226685851693	-0.009355121405733333
24.11416610802182	-0.008519862488682707
24.086112670017847	-0.007708122755923466
24.058182308093894	-0.007456075404408474
24.030316647482465	-0.0074799733125731
24.00251546362059	-0.007410126475586601
23.974778532983297	-0.007342164888618229
23.947048286828164	-0.007396561620063406
23.919439328342143	-0.007369900550253026
23.891893958217853	-0.0072934947159585106
23.864411957024966	-0.007718064112349118
23.836993106341595	-0.008668277734594098
23.809580499001186	-0.008756269809124018
23.782287427969397	-0.006467856900149351
23.755056857728587	-0.00244695720252679
23.72788857383526	0.0005671872885744025
23.700782362825798	0.0005041865779849761
23.673681967756444	-0.001968752718510023
23.64669939369863	-0.004469143849502161
23.61977825752172	-0.005519960167682652
23.592918349628174	-0.005566221668220759
23.566063925305006	-0.00566663186139145
23.53932597494003	-0.006110623743626137
23.51264862933015	-0.006529250793716179
23.486031682656737	-0.00671020300683082
23.45947493003212	-0.006806640378139318
23.432923257176334	-0.0069377765752496375
23.406486405512695	-0.0069777142798770776
23.380109138349457	-0.006819967128196116
23.35379125447225	-0.006647905115376003
23.32753255357168	-0.006775098236585994
23.301278541153554	-0.007230980316516269
23.27513773062752	-0.0076894637226675635
23.249055507120023	-0.007925872248346698
23.223031673892898	-0.008150865888722924
23.19706603508788	-0.008606395638965503
23.171104705587943	-0.00902167648059607
23.14525499127424	-0.009017405467402309
23.11946288863817	-0.009056195549572632
23.093728205294006	-0.0101312147222763
23.06805074971165	-0.011970748980682563
23.042377235974683	-0.012341562462893746
23.016813782468095	-0.009249051909486033
22.99130698682828	-0.003727866427278647
22.965856660902237	0.0005073389885591507
22.940462617369143	0.0007895993428581102
22.91507215956223	-0.0018167296588140263
22.88979023796226	-0.004297849444323452
22.864564041357422	-0.00517204427686945
22.839393385711677	-0.005222494151621286
22.814278087798467	-0.005517889063748205
22.789166030469115	-0.006006683463761622
22.764161015463696	-0.006200238467319284
22.739210812949526	-0.006181808493749767
22.71431524289553	-0.0063093935382223295
22.68947412605818	-0.006479153595906222
22.664635915288656	-0.0063219632731412526
22.639903282333176	-0.005913073373878246
22.615224569179972	-0.005746928473324309
22.590599599694574	-0.006047538566648697
22.566028198508835	-0.006504113649020658
22.541459379163125	-0.006738618482357635
22.51699470175115	-0.006723243559405061
22.492583070732422	-0.006645963610997797
22.468224313764257	-0.006602448632305105
22.4439182592497	-0.0065697686184962335
22.419614472309533	-0.006551078486815489
22.39541341933172	-0.006586748419304437
22.37126455810041	-0.006650553302174945
22.347167719963174	-0.00665064313059627
22.323122736993433	-0.006554527899737664
22.299079716980078	-0.006455672681919528
22.275138050168067	-0.0064775173489811004
22.25124773871695	-0.006626806942260476
22.227408617566322	-0.006782811456926916
22.203620522362375	-0.006841620888149666
22.17983409484097	-0.006827230463074471
22.156147666292966	-0.006829529743839761
22.132511774496265	-0.006877203926659103
22.108926257887358	-0.0069282130067017545
22.085390955590697	-0.006949136979136962
22.06185703475404	-0.006929161225685035
22.038421784539167	-0.006847974999285142
22.015036269772253	-0.006741123650775546
21.991700332294595	-0.006780287175325504
21.968413814617342	-0.0071308385681042655
21.94512840094627	-0.0076754783651559405
21.921940354784685	-0.00802205551072196
21.89880125961905	-0.007890209010014521
21.875710960606217	-0.007416212358202884
21.852621549744217	-0.006976433714622413
21.82962848155287	-0.006785265276891902
21.806683748568936	-0.00677983567355493
21.783787198539613	-0.006816594899780747
21.760938679850895	-0.006827675950738609
21.738090786962363	-0.00679571463963629
21.71533797752028	-0.006725290356297638
21.6926327480661	-0.006683236883188772
21.66997494950896	-0.006761615215478939
21.64736443338024	-0.0069245573483373984
21.624754288729395	-0.0069586642485935605
21.602237991855954	-0.006656294998777865
21.579768535402692	-0.006060222535028201
21.557345773359	-0.005482457852513816
21.534969560320526	-0.00524015794640397
21.512593472218636	-0.0053545689368989435
21.490310019212338	-0.005555868599737302
21.468072682306875	-0.0056131130244779365
21.445881318492784	-0.005586712206290095
21.423735785351308	-0.005645396140343039
21.401590138147263	-0.005722101099957159
21.37953593579298	-0.005611534554580665
21.35752714007761	-0.005472282746942695
21.33556361091613	-0.005900655672212495
21.313645208799127	-0.007194024625559325
21.29172646093181	-0.00869901213317292
21.26989798956924	-0.009297009258712673
21.2481142298621	-0.008578231097827195
21.226375044575388	-0.007245706545685732
21.20468029703516	-0.0062832838974575455
21.182984979145353	-0.005978521431950947
21.16137879079649	-0.005925732107538042
21.139816633230524	-0.005760607472536151
21.11829837199038	-0.005543637522114522
21.096823873165896	-0.005488342251442417
21.075348586265616	-0.005609938391695955
21.053961302819122	-0.00573562249646149
21.032617383037614	-0.005696391266474286
21.011316695172017	-0.005422464696903587
20.990059108006445	-0.004949532782918657
20.96880052170376	-0.004427222407812664
20.947628833154234	-0.0040656198208877375
20.926499854560824	-0.003984681875046312
