675.6756756756756	0.012507649999999999
674.5514233035032	0.015448079999999998
673.4290415675573	0.018416300000000004
672.3085273552983	0.019891449999999998
671.1898775593661	0.02334162
670.0730890775702	0.027347100000000003
668.9581588128821	0.030078624999999998
667.8450836734263	0.03294882
666.7338605724722	0.03813595
665.624486428425	0.047720000000000005
664.516958164817	0.06545604
663.4112727102997	0.093916775
662.3074269986354	0.15284959999999997
661.2054179686876	0.26514275
660.1052425644137	0.3733396
659.0068977348556	0.1937995
657.910380434132	0.06237678
656.8156876214297	0.07117876000000001
655.7228162609947	0.218359
654.6317633221245	0.28227979999999997
653.5425257791593	0.08632232499999999
652.4551006114734	0.03072778
651.3694848034676	0.018147
650.28567534456	0.008864856
649.2036692291782	0.005474949999999999
648.1234634567502	0.00391823
647.0450550316974	0.0028654825
645.968440963425	0.00213184
644.8936182663145	0.00155717
643.820583959715	0.0014722475
642.749335067935	0.001491896
641.6798686202346	0.00169254
640.6121816508166	0.0024285
639.5462711988185	0.00936407
638.4821343083047	0.008267041999999999
637.4197680282575	0.001900835
636.35916941257	0.00096453025
635.3003355200367	0.0007663148
634.2432634143461	0.0005574365
633.1879501640726	0.0005799175000000001
632.1343928426681	0.0003694776
631.082588528454	0.00023461775
630.0325343046131	0.0003177114
628.9842272591811	0.0002785485
627.9376644850395	0.00028268725
626.8928430799064	0.00024844380000000005
625.8497601463291	0.00018903275
624.8084127916762	0.000107905725
623.7687981281293	0.00011165185
622.7309132726749	0.0001555767
621.6947553470964	3.2307375e-05
620.6603214779665	3.1930475e-05
619.6276087966387	8.33170892e-05
618.5966144392399	0.00028553175
617.5673355466622	-0.0009796695
616.5397692645546	-0.00024687924999999996
615.5139127433158	-0.00017608400000000002
614.4897631380857	-0.00018881100000000002
613.4673176087377	-0.00012481175
