675.6756756756756	0.011209575
674.5514233035032	0.01352486
673.4290415675573	0.0176956
672.3085273552983	0.021911575000000003
671.1898775593661	0.026894079999999997
670.0730890775702	0.03300954
668.9581588128821	0.038247224999999996
667.8450836734263	0.04378732
666.7338605724722	0.050143675
665.624486428425	0.05947519999999999
664.516958164817	0.07648200000000001
663.4112727102997	0.103300925
662.3074269986354	0.1496202
661.2054179686876	0.22152550000000001
660.1052425644137	0.2877286
659.0068977348556	0.21664950000000002
657.910380434132	0.10554042
656.8156876214297	0.09375618
655.7228162609947	0.1798845
654.6317633221245	0.2629784
653.5425257791593	0.13774670000000003
652.4551006114734	0.05052234
651.3694848034676	0.022687375
650.28567534456	0.011755212
649.2036692291782	0.006734545000000001
648.1234634567502	0.004240516000000001
647.0450550316974	0.0027634175
645.968440963425	0.0020943325
644.8936182663145	0.0018509020000000002
643.820583959715	0.00160193
642.749335067935	0.001689522
641.6798686202346	0.0020919675000000003
640.6121816508166	0.00299563
639.5462711988185	0.00704456
638.4821343083047	0.007899758000000002
637.4197680282575	0.0027398
636.35916941257	0.0010986107500000001
635.3003355200367	0.0008055432
634.2432634143461	0.000642368
633.1879501640726	0.00040215075000000003
632.1343928426681	0.00011719602
631.082588528454	0.0006813175
630.0325343046131	0.0005464164
628.9842272591811	0.0004462265
627.9376644850395	0.00046551200000000007
626.8928430799064	0.0003791768
625.8497601463291	0.00032028575
624.8084127916762	0.00016985634999999998
623.7687981281293	0.00015131175
622.7309132726749	0.00010019866000000001
621.6947553470964	0.0001451915
620.6603214779665	8.746222499999999e-05
619.6276087966387	-3.600338000000001e-05
618.5966144392399	0.00010911505
617.5673355466622	1.934415e-05
616.5397692645546	0.00010862639999999999
615.5139127433158	-4.5511605999999996e-05
614.4897631380857	2.00864675e-05
613.4673176087377	0.00016560907500000002
689.6551724137931	nan
688.5076596477136	nan
687.3620562206792	0.00111118
686.2183589557528	0.001251104
685.0765646812841	0.0013797924999999999
683.9366702308993	0.001585564
682.7986724434935	0.001622546
681.6625681632214	0.0017824339999999998
680.528354239489	0.0017197574999999999
679.3960275269441	0.002303864
678.2655848854682	0.0049871379999999995
677.137023180168	0.00957512
676.0103392813658	0.010884040000000001
674.8855300645913	0.01290502
673.7625924105738	0.016257925
672.6415232052317	0.02055664
671.5223193396656	0.025609379999999998
670.4049777101487	0.031317975
669.2894952181186	0.0364727
668.1758687701683	0.04187855
667.0640952780383	0.047864
665.9541716586072	0.0570712
664.846094833884	0.07007495
663.7398617309991	0.09296375999999999
662.6354692821953	0.131045
661.5329144248207	0.1950304
660.4321941013185	0.2798762
659.3333052592199	0.24769400000000003
658.2362448511346	0.12170909999999999
657.1410098347434	0.084927825
656.0475971727888	0.14052984
654.9560038330669	0.26628799999999997
653.8662267884196	0.18649140000000003
652.7782630167251	0.070566775
651.6921095008902	0.028285519999999998
650.607763228842	0.014536225
649.5252211935195	0.008010189999999999
648.4444803928648	0.0049465225
647.3655378298151	0.0031692020000000003
646.2883905122948	0.002161175
645.213035453206	0.001936612
644.1394696704219	0.0016249475
643.0676901867774	0.0016422159999999997
641.9976940300605	0.0019793
640.9294782330055	0.0025265
639.8630398332834	0.005201308
638.7983758734943	0.009276457500000002
637.7354834011591	0.0041807580000000006
636.6743594687111	0.0012947775
635.6150011334888	0.0008784045
634.5574054577258	0.0006887304000000001
633.501569508545	0.00048442624999999996
632.4474903579484	5.3956620000000006e-05
631.3951650828103	0.0006911942500000001
630.3445907648688	0.00056682525
629.2957644907177	0.00047007640000000007
628.248683351798	0.00047233525000000003
627.2033444443907	0.00038303575
626.1597448696081	0.0003510052
625.1178817333857	0.00022559149999999998
624.077752146475	0.00013299485
623.0393532244342	0.00011125785999999999
622.0026820876216	0.0001349895
620.9677358611862	0.0001349996
619.934511675061	-8.816442500000001e-05
618.9030066639544	0.00010670345999999999
617.8732179673423	-2.1622999999999996e-06
616.8451427294599	0.000126626875
615.8187780992944	-1.81929325e-05
614.7941212305768	-1.2807466000000001e-05
613.771169281774	0.00012506807500000001
612.7499194160806	0.00014588125
689.6551724137931	nan
688.5076596477136	nan
687.3620562206792	0.00111118
686.2183589557528	0.001251104
685.0765646812841	0.0013797924999999999
683.9366702308993	0.001585564
682.7986724434935	0.001622546
681.6625681632214	0.0017824339999999998
680.528354239489	0.0017197574999999999
679.3960275269441	0.002303864
678.2655848854682	0.0049871379999999995
677.137023180168	0.00957512
676.0103392813658	0.010884040000000001
674.8855300645913	0.01290502
673.7625924105738	0.016257925
672.6415232052317	0.02055664
671.5223193396656	0.025609379999999998
670.4049777101487	0.031317975
669.2894952181186	0.0364727
668.1758687701683	0.04187855
667.0640952780383	0.047864
665.9541716586072	0.0570712
664.846094833884	0.07007495
663.7398617309991	0.09296375999999999
662.6354692821953	0.131045
661.5329144248207	0.1950304
660.4321941013185	0.2798762
659.3333052592199	0.24769400000000003
658.2362448511346	0.12170909999999999
657.1410098347434	0.084927825
656.0475971727888	0.14052984
654.9560038330669	0.26628799999999997
653.8662267884196	0.18649140000000003
652.7782630167251	0.070566775
651.6921095008902	0.028285519999999998
650.607763228842	0.014536225
649.5252211935195	0.008010189999999999
648.4444803928648	0.0049465225
647.3655378298151	0.0031692020000000003
646.2883905122948	0.002161175
645.213035453206	0.001936612
644.1394696704219	0.0016249475
643.0676901867774	0.0016422159999999997
641.9976940300605	0.0019793
640.9294782330055	0.0025265
639.8630398332834	0.005201308
638.7983758734943	0.009276457500000002
637.7354834011591	0.0041807580000000006
636.6743594687111	0.0012947775
635.6150011334888	0.0008784045
634.5574054577258	0.0006887304000000001
633.501569508545	0.00048442624999999996
632.4474903579484	5.3956620000000006e-05
631.3951650828103	0.0006911942500000001
630.3445907648688	0.00056682525
629.2957644907177	0.00047007640000000007
628.248683351798	0.00047233525000000003
627.2033444443907	0.00038303575
626.1597448696081	0.0003510052
625.1178817333857	0.00022559149999999998
624.077752146475	0.00013299485
623.0393532244342	0.00011125785999999999
622.0026820876216	0.0001349895
620.9677358611862	0.0001349996
619.934511675061	-8.816442500000001e-05
618.9030066639544	0.00010670345999999999
617.8732179673423	-2.1622999999999996e-06
616.8451427294599	0.000126626875
615.8187780992944	-1.81929325e-05
614.7941212305768	-1.2807466000000001e-05
613.771169281774	0.00012506807500000001
612.7499194160806	0.00014588125
689.6551724137931	nan
688.5076596477136	nan
687.3620562206792	0.00111118
686.2183589557528	0.001251104
685.0765646812841	0.0013797924999999999
683.9366702308993	0.001585564
682.7986724434935	0.001622546
681.6625681632214	0.0017824339999999998
680.528354239489	0.0017197574999999999
679.3960275269441	0.002303864
678.2655848854682	0.0049871379999999995
677.137023180168	0.00957512
676.0103392813658	0.010884040000000001
674.8855300645913	0.01290502
673.7625924105738	0.016257925
672.6415232052317	0.02055664
671.5223193396656	0.025609379999999998
670.4049777101487	0.031317975
669.2894952181186	0.0364727
668.1758687701683	0.04187855
667.0640952780383	0.047864
665.9541716586072	0.0570712
664.846094833884	0.07007495
663.7398617309991	0.09296375999999999
662.6354692821953	0.131045
661.5329144248207	0.1950304
660.4321941013185	0.2798762
659.3333052592199	0.24769400000000003
658.2362448511346	0.12170909999999999
657.1410098347434	0.084927825
656.0475971727888	0.14052984
654.9560038330669	0.26628799999999997
653.8662267884196	0.18649140000000003
652.7782630167251	0.070566775
651.6921095008902	0.028285519999999998
650.607763228842	0.014536225
649.5252211935195	0.008010189999999999
648.4444803928648	0.0049465225
647.3655378298151	0.0031692020000000003
646.2883905122948	0.002161175
645.213035453206	0.001936612
644.1394696704219	0.0016249475
643.0676901867774	0.0016422159999999997
641.9976940300605	0.0019793
640.9294782330055	0.0025265
639.8630398332834	0.005201308
638.7983758734943	0.009276457500000002
637.7354834011591	0.0041807580000000006
636.6743594687111	0.0012947775
635.6150011334888	0.0008784045
634.5574054577258	0.0006887304000000001
633.501569508545	0.00048442624999999996
632.4474903579484	5.3956620000000006e-05
631.3951650828103	0.0006911942500000001
630.3445907648688	0.00056682525
629.2957644907177	0.00047007640000000007
628.248683351798	0.00047233525000000003
627.2033444443907	0.00038303575
626.1597448696081	0.0003510052
625.1178817333857	0.00022559149999999998
624.077752146475	0.00013299485
623.0393532244342	0.00011125785999999999
622.0026820876216	0.0001349895
620.9677358611862	0.0001349996
619.934511675061	-8.816442500000001e-05
618.9030066639544	0.00010670345999999999
617.8732179673423	-2.1622999999999996e-06
616.8451427294599	0.000126626875
615.8187780992944	-1.81929325e-05
614.7941212305768	-1.2807466000000001e-05
613.771169281774	0.00012506807500000001
612.7499194160806	0.00014588125
689.6551724137931	nan
688.5076596477136	nan
687.3620562206792	0.00111118
686.2183589557528	0.001251104
685.0765646812841	0.0013797924999999999
683.9366702308993	0.001585564
682.7986724434935	0.001622546
681.6625681632214	0.0017824339999999998
